Time_us	Received_Shear
2.853333333333333499e+01	-8.293276865514270790e-02
2.855000000000000071e+01	1.999152393297905922e-02
2.856666666666666998e+01	-6.979907760281864326e-02
2.858333333333333570e+01	-4.619477802872418853e-02
2.860000000000000142e+01	-1.978305156658147906e-02
2.861666666666666714e+01	-1.296151841199582981e-02
2.863333333333333286e+01	-4.725600840544486037e-02
2.865000000000000213e+01	-1.046689547205854019e-02
2.866666666666666785e+01	5.258985426695757942e-02
2.868333333333333357e+01	3.906326735652471821e-02
2.869999999999999929e+01	5.178783734832413665e-02
2.871666666666666501e+01	-1.203511857724522474e-02
2.873333333333333428e+01	3.705115447382802824e-02
2.875000000000000000e+01	-1.731279720570358741e-02
2.876666666666666572e+01	-2.991638406121079063e-02
2.878333333333333144e+01	-2.451746428706864239e-02
2.880000000000000071e+01	1.176632990809874275e-02
2.881666666666666643e+01	8.286854499768049609e-02
2.883333333333333570e+01	5.216688895184499325e-02
2.885000000000000142e+01	-4.995024759763614514e-02
2.886666666666666714e+01	-2.587275257314811117e-02
2.888333333333333641e+01	2.626721629219979509e-02
2.890000000000000213e+01	-4.883211464697385235e-02
2.891666666666666785e+01	3.136970585766550492e-03
2.893333333333333357e+01	4.580869838260349935e-02
2.894999999999999929e+01	6.225533290846007456e-02
2.896666666666666856e+01	-1.817392678368326409e-02
2.898333333333333428e+01	4.014975681823355208e-02
2.900000000000000000e+01	-2.649327262057283097e-02
2.901666666666666572e+01	-8.331763977218440559e-03
2.903333333333333499e+01	-3.265002075182849017e-03
2.905000000000000071e+01	-2.547890830746615820e-02
2.906666666666666643e+01	-3.122817718636198073e-02
2.908333333333333215e+01	7.188776493615300564e-03
2.909999999999999787e+01	-4.542921792381952699e-03
2.911666666666666714e+01	-3.628865986869379834e-03
2.913333333333333286e+01	-9.959483366446827621e-03
2.915000000000000213e+01	2.006406998711877249e-02
2.916666666666666785e+01	-5.020679647858487804e-02
2.918333333333333357e+01	-9.004761302647100105e-03
2.920000000000000284e+01	2.847594917054379476e-02
2.921666666666666856e+01	4.162674492618606819e-05
2.923333333333333428e+01	-3.193352159909682931e-04
2.925000000000000000e+01	1.158414878137081078e-02
2.926666666666666927e+01	4.193960650268140772e-02
2.928333333333333499e+01	2.591372626980475644e-02
2.930000000000000071e+01	1.523031371417493847e-02
2.931666666666666643e+01	-1.123167197380791314e-02
2.933333333333333215e+01	2.266188480548228523e-03
2.935000000000000142e+01	3.966600711906650978e-02
2.936666666666666714e+01	2.353043636237977729e-02
2.938333333333333286e+01	-3.922724039776599031e-02
2.939999999999999858e+01	6.956830973618208236e-02
2.941666666666666430e+01	-2.930187655433343433e-02
2.943333333333333357e+01	-3.853568320777093353e-02
2.944999999999999929e+01	5.394603158135937056e-03
2.946666666666666856e+01	-2.438655352624492442e-02
2.948333333333333428e+01	-1.327087916769708123e-02
2.950000000000000355e+01	-5.368923090041554562e-04
2.951666666666666927e+01	-2.043996590093062702e-03
2.953333333333333499e+01	1.471950042496347451e-03
2.955000000000000071e+01	3.505115772594783602e-02
2.956666666666666643e+01	2.995730595854304359e-02
2.958333333333333570e+01	-3.109335328174007984e-02
2.960000000000000142e+01	-7.180857448450835012e-02
2.961666666666666714e+01	-3.468447002796045883e-03
2.963333333333333286e+01	-1.872770598100873679e-02
2.964999999999999858e+01	1.749372908241689575e-02
2.966666666666666785e+01	3.625653694675995409e-02
2.968333333333333357e+01	2.519855408276340785e-03
2.969999999999999929e+01	-6.598191998288784055e-02
2.971666666666666501e+01	-1.645098631602951236e-02
2.973333333333333428e+01	3.452318124283740991e-02
2.975000000000000000e+01	-8.376111184300993190e-03
2.976666666666666572e+01	-1.321766836891018031e-02
2.978333333333333499e+01	7.190852856778576219e-02
2.980000000000000071e+01	-5.376471886874915201e-02
2.981666666666666998e+01	-1.638377051635554749e-02
2.983333333333333570e+01	5.329740860481152476e-02
2.985000000000000142e+01	4.235383256131460689e-02
2.986666666666666714e+01	2.804881417715502333e-03
2.988333333333333286e+01	1.206997906221565602e-02
2.990000000000000213e+01	-2.194141403293904669e-02
2.991666666666666785e+01	6.498169503394754520e-02
2.993333333333333357e+01	1.261933697690512980e-02
2.994999999999999929e+01	-1.244958854566980723e-02
2.996666666666666856e+01	3.962764333793625249e-03
2.998333333333333428e+01	2.703826695935617266e-02
3.000000000000000000e+01	4.215811954639567954e-02
3.001666666666666572e+01	3.226277391786262772e-02
3.003333333333333144e+01	-4.240722610250665520e-02
3.005000000000000071e+01	-7.678774835008714272e-02
3.006666666666666643e+01	-1.208477362187871393e-03
3.008333333333333215e+01	-2.365992956704039002e-02
3.010000000000000142e+01	2.381058836581143034e-02
3.011666666666666714e+01	-2.120182671025603802e-02
3.013333333333333641e+01	-6.944182673981491409e-03
3.015000000000000213e+01	3.015225088757038721e-02
3.016666666666666785e+01	3.838419502143620987e-02
3.018333333333333357e+01	-3.543361566252690997e-02
3.020000000000000284e+01	9.364671818535690376e-03
3.021666666666666856e+01	-3.079990032575680506e-02
3.023333333333333428e+01	1.673082341626568048e-02
3.025000000000000000e+01	9.903946745530808893e-02
3.026666666666666572e+01	3.453065412407518159e-02
3.028333333333333499e+01	4.438346171237540078e-02
3.030000000000000071e+01	-1.533457323426317548e-02
3.031666666666666643e+01	4.595789077208872406e-03
3.033333333333333215e+01	1.324916563716105507e-02
3.034999999999999787e+01	-1.585432388816515256e-02
3.036666666666666714e+01	6.606746707669068457e-03
3.038333333333333286e+01	-5.600042341689289577e-02
3.039999999999999858e+01	4.742270620483104993e-02
3.041666666666666785e+01	-2.703114690132192577e-02
3.043333333333333712e+01	2.910892322857501491e-02
3.045000000000000284e+01	-2.276631439584685113e-02
3.046666666666666856e+01	-3.692094771085412119e-02
3.048333333333333428e+01	4.729196764658163965e-02
3.050000000000000000e+01	6.576263884671944282e-02
3.051666666666666927e+01	-4.978775257686845340e-02
3.053333333333333499e+01	-6.788667228981641599e-02
3.055000000000000426e+01	5.393963627607519656e-02
3.056666666666666643e+01	-6.269879471468478571e-02
3.058333333333333570e+01	-9.883012034623099573e-03
3.059999999999999787e+01	7.041967791469818175e-03
3.061666666666666714e+01	-2.009381632819427430e-02
3.063333333333333641e+01	5.235867894677140484e-03
3.064999999999999858e+01	-8.883498812201679265e-03
3.066666666666666785e+01	-7.908133342448911158e-04
3.068333333333333002e+01	-6.882274425818114827e-02
3.069999999999999929e+01	-4.158097169815718613e-02
3.071666666666666856e+01	-2.245289282824451324e-02
3.073333333333333428e+01	-6.275932716442273254e-03
3.075000000000000355e+01	-1.952152596898752007e-02
3.076666666666666572e+01	7.169796019416910249e-02
3.078333333333333499e+01	-6.600867880680916233e-02
3.080000000000000426e+01	-6.402528094789729229e-02
3.081666666666666643e+01	-9.143360539639653825e-03
3.083333333333333570e+01	1.583792363621036592e-02
3.084999999999999787e+01	2.286017936064995912e-02
3.086666666666666714e+01	-1.610587821369518710e-02
3.088333333333333641e+01	5.324772115011747881e-02
3.089999999999999858e+01	8.565522619614060473e-03
3.091666666666666785e+01	-1.835608117437984715e-02
3.093333333333333002e+01	-2.121039688142001972e-02
3.094999999999999929e+01	-2.337526510293554127e-02
3.096666666666666856e+01	-1.678047646692729100e-02
3.098333333333333073e+01	-7.474770447241164961e-02
3.100000000000000000e+01	-5.204575046285411788e-02
3.101666666666666927e+01	-3.559454249701140410e-02
3.103333333333333499e+01	1.457354380328851340e-02
3.105000000000000426e+01	3.325247836114175737e-02
3.106666666666666643e+01	1.272015441654067609e-02
3.108333333333333570e+01	7.891270642286431214e-03
3.110000000000000497e+01	-9.035178590404545351e-02
3.111666666666666714e+01	1.967770263262264008e-02
3.113333333333333641e+01	-2.888024767535153636e-02
3.114999999999999858e+01	-5.018167540012316574e-02
3.116666666666666785e+01	1.242861671817807948e-02
3.118333333333333712e+01	1.879512693356448147e-02
3.119999999999999929e+01	-2.880746466371004316e-03
3.121666666666666856e+01	3.994261583487179051e-02
3.123333333333333073e+01	3.446763838396504909e-02
3.125000000000000000e+01	5.204996160091601709e-02
3.126666666666666927e+01	4.878479331120697676e-02
3.128333333333333144e+01	-2.432382309255868083e-02
3.130000000000000071e+01	1.206115274520284594e-02
3.131666666666666288e+01	3.176894107446041199e-02
3.133333333333333215e+01	2.386111749041629204e-02
3.135000000000000142e+01	1.942583930215319513e-02
3.136666666666666714e+01	-1.873417864414757619e-02
3.138333333333333641e+01	-5.733807272682146100e-02
3.139999999999999858e+01	6.602973257362956816e-02
3.141666666666666785e+01	-3.211799437066552299e-02
3.143333333333333712e+01	-3.485730921045731429e-02
3.144999999999999929e+01	6.652779811535383669e-02
3.146666666666666856e+01	2.267602723197026382e-02
3.148333333333333073e+01	4.593087446938021179e-02
3.150000000000000000e+01	1.023882929070007650e-02
3.151666666666666927e+01	-2.889352464780456722e-02
3.153333333333333144e+01	6.590684449127073852e-02
3.155000000000000071e+01	1.384763957721914804e-03
3.156666666666666998e+01	9.941932733839479314e-03
3.158333333333333215e+01	1.353891731084300165e-02
3.160000000000000142e+01	-1.177628281929141672e-02
3.161666666666666359e+01	6.193584743956528915e-02
3.163333333333333286e+01	3.777237421441014681e-02
3.165000000000000213e+01	-3.914963040441464537e-02
3.166666666666666785e+01	2.168306833242318599e-02
3.168333333333333712e+01	3.270824877410505338e-04
3.169999999999999929e+01	8.171146259821538207e-03
3.171666666666666856e+01	-7.086732441476937573e-03
3.173333333333333783e+01	-3.254356941768429129e-02
3.175000000000000000e+01	4.086034061949415236e-02
3.176666666666666927e+01	1.498680577412684657e-02
3.178333333333333144e+01	-8.134727056896916275e-02
3.180000000000000071e+01	-6.709141392683948789e-03
3.181666666666666998e+01	3.207487562192019685e-03
3.183333333333333215e+01	-2.096397924005148226e-04
3.185000000000000142e+01	-2.664817123414842462e-03
3.186666666666666359e+01	-4.344028264281028263e-03
3.188333333333333286e+01	-1.683900779914295279e-02
3.190000000000000213e+01	1.704866016148837149e-02
3.191666666666666430e+01	-4.303122909749581421e-02
3.193333333333333357e+01	-1.044285671956905748e-02
3.194999999999999574e+01	-5.408908621857100134e-03
3.196666666666666501e+01	-1.858670659552461718e-02
3.198333333333333428e+01	8.853038073368107302e-03
3.200000000000000000e+01	5.130202831507299499e-02
3.201666666666666572e+01	-2.527354493787866210e-02
3.203333333333333854e+01	-2.784194633307668712e-03
3.204999999999999716e+01	4.539831081092917525e-02
3.206666666666666998e+01	1.379484230293443088e-02
3.208333333333332860e+01	3.119305865695974275e-02
3.210000000000000142e+01	-5.706199999929641858e-02
3.211666666666666714e+01	-4.385815631692677879e-02
3.213333333333333286e+01	3.477812703173679965e-02
3.215000000000000568e+01	-2.853441806178977011e-02
3.216666666666666430e+01	-2.478566579655349170e-02
3.218333333333333712e+01	1.526188663202135767e-02
3.220000000000000284e+01	2.676180004765600466e-03
3.221666666666666856e+01	-1.123833574358178503e-02
3.223333333333333428e+01	8.108467423006480990e-02
3.225000000000000000e+01	3.704052911275449410e-03
3.226666666666666572e+01	5.265573814171958800e-02
3.228333333333333854e+01	1.321944187607906607e-01
3.229999999999999716e+01	3.652171465477828394e-02
3.231666666666666998e+01	-2.730102631531930099e-02
3.233333333333332860e+01	-5.151107169085935612e-03
3.235000000000000142e+01	-6.478274874691826793e-03
3.236666666666666714e+01	-2.878305903077637770e-02
3.238333333333333286e+01	4.404337732145533618e-02
3.239999999999999858e+01	2.040346066674673248e-02
3.241666666666666430e+01	-2.817276693703807747e-02
3.243333333333333002e+01	9.169929311895384794e-02
3.245000000000000284e+01	5.282959751828655848e-02
3.246666666666666856e+01	4.694031452784529906e-03
3.248333333333333428e+01	2.556516712862047860e-02
3.250000000000000711e+01	2.685505789656123313e-02
3.251666666666666572e+01	2.981037981696288766e-02
3.253333333333333854e+01	-3.852978528538967412e-02
3.254999999999999716e+01	-1.685714149202802072e-03
3.256666666666666998e+01	3.607037299766798627e-03
3.258333333333333570e+01	2.282243828302776834e-03
3.260000000000000142e+01	3.275729751799534573e-02
3.261666666666666714e+01	-4.617428849413530642e-03
3.263333333333333286e+01	-4.056136350068758473e-02
3.264999999999999858e+01	-2.839622046509897042e-03
3.266666666666667140e+01	-1.581589546143466474e-02
3.268333333333333002e+01	4.691532999273946569e-03
3.270000000000000284e+01	-1.081908232275245185e-01
3.271666666666666146e+01	3.363886110371626186e-04
3.273333333333333428e+01	2.583043138366408406e-02
3.275000000000000000e+01	-1.846904530544946771e-02
3.276666666666666572e+01	-1.887405194588910248e-02
3.278333333333333854e+01	-4.940869175449205675e-02
3.279999999999999716e+01	-6.602454092579282570e-03
3.281666666666666998e+01	-1.242688696875856626e-02
3.283333333333333570e+01	-3.951765221434326569e-02
3.285000000000000142e+01	-1.530307484180018496e-02
3.286666666666666714e+01	-1.392398669563717044e-02
3.288333333333333286e+01	1.633286343651872002e-02
3.289999999999999858e+01	1.570744945246713847e-02
3.291666666666667140e+01	9.176857041991029473e-02
3.293333333333333002e+01	-1.983464992520302811e-03
3.295000000000000284e+01	6.845824569638802627e-03
3.296666666666666856e+01	1.440511496489934457e-02
3.298333333333333428e+01	-4.372459689033960512e-02
3.300000000000000000e+01	1.931894773405017519e-03
3.301666666666666572e+01	-1.100717744615632362e-02
3.303333333333333144e+01	3.133268213032919941e-02
3.305000000000000426e+01	-5.821677071815987287e-02
3.306666666666666288e+01	1.333032741389394114e-02
3.308333333333333570e+01	4.780051025122486474e-02
3.310000000000000142e+01	-6.280657594497459327e-03
3.311666666666666714e+01	1.096935534785677298e-02
3.313333333333333997e+01	1.779450209621279491e-02
3.314999999999999858e+01	-1.572336442429623712e-02
3.316666666666667140e+01	5.945135743548816964e-02
3.318333333333333002e+01	-1.960223302772227949e-03
3.320000000000000284e+01	-5.950057978026924120e-03
3.321666666666666856e+01	1.289243090742299945e-02
3.323333333333333428e+01	4.326389811935649893e-02
3.325000000000000000e+01	3.833723287182935063e-02
3.326666666666666572e+01	2.435046996433657893e-02
3.328333333333333144e+01	4.210225215229063817e-02
3.330000000000000426e+01	-1.130517155755803548e-02
3.331666666666666288e+01	7.434773887156824468e-02
3.333333333333333570e+01	-2.361227178054685696e-02
3.334999999999999432e+01	-7.001503855100985052e-02
3.336666666666666714e+01	5.820383774684746020e-02
3.338333333333333286e+01	-1.873208736047834999e-02
3.339999999999999858e+01	3.162684482155166815e-02
3.341666666666667140e+01	-1.268633240400303744e-02
3.343333333333333712e+01	-3.004164329680132639e-02
3.345000000000000284e+01	-3.906190566145738502e-04
3.346666666666666856e+01	3.847751830771770770e-02
3.348333333333333428e+01	5.232547417976907839e-02
3.350000000000000000e+01	1.470719390150209555e-02
3.351666666666667282e+01	4.444105820549356517e-02
3.353333333333333144e+01	3.836257227686269700e-02
3.355000000000000426e+01	3.205829461688376042e-02
3.356666666666666288e+01	2.320623335572991747e-02
3.358333333333333570e+01	6.762251430485400304e-03
3.360000000000000142e+01	-9.113392639652610761e-02
3.361666666666666714e+01	-4.526837491258756813e-02
3.363333333333333286e+01	1.106618960594413009e-03
3.364999999999999858e+01	-3.037475514393409709e-02
3.366666666666666430e+01	-1.190626583183066259e-02
3.368333333333333712e+01	5.841291285789239687e-03
3.369999999999999574e+01	3.138372177541618596e-02
3.371666666666666856e+01	3.594081237734787770e-02
3.373333333333333428e+01	-3.433546083555904377e-03
3.375000000000000000e+01	6.459077351034850367e-02
3.376666666666667282e+01	2.690604770639163160e-02
